prefix_queries,token_family,layer_group,denoise_step,expert,failure_minus_success_probability,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_mixed_snapshots
1,action,back_12_15,6,22,8.658366277813911e-05,-0.00016608508303761482,0.00023622624576091766,0.5490196078431373,1.0,4
1,action,back_12_15,8,8,8.567469194531441e-05,-0.00016463594511151314,0.00030518509447574615,0.5490196078431373,1.0,4
1,action,back_12_15,8,27,-7.32913613319397e-05,-0.00026103213895112276,0.00014148204354569292,0.5490196078431373,1.0,4
1,action,back_12_15,9,9,-4.38150018453598e-05,-0.00014683231711387634,7.125735282897949e-05,0.5490196078431373,1.0,4
1,state,front_2_5,0,7,1.1730007827281952e-06,5.480833351612091e-08,3.2708048820495605e-06,0.5490196078431373,1.0,4
1,state,front_2_5,1,17,-6.817281246185303e-07,-1.8700957298278809e-06,1.1734664440155029e-07,0.5490196078431373,1.0,4
1,state,front_2_5,5,13,-1.2102536857128143e-06,-2.5350600481033325e-06,-3.725290298461914e-09,0.5490196078431373,1.0,4
1,state,front_2_5,5,22,3.485940396785736e-06,-6.51925802230835e-09,8.47596675157547e-06,0.5490196078431373,1.0,4
1,state,front_2_5,6,12,-2.2351741790771484e-06,-6.3087791204452515e-06,3.3155083656311035e-07,0.5490196078431373,1.0,4
1,state,front_2_5,6,21,-9.741634130477905e-07,-2.0078849047422407e-06,3.212131559848757e-07,0.5490196078431373,1.0,4
1,state,front_2_5,6,30,-2.0028091967105865e-06,-5.802605301141739e-06,2.7008354663848877e-07,0.5490196078431373,1.0,4
1,state,front_2_5,7,1,5.066394805908203e-07,-4.284083843231201e-08,1.5285331755876541e-06,0.5490196078431373,1.0,4
1,state,front_2_5,7,17,-7.101334631443024e-07,-1.6121193766593933e-06,5.122274160385132e-08,0.5490196078431373,1.0,4
1,state,front_2_5,7,18,1.1217780411243439e-06,-5.5355485528707504e-08,3.2500014640390864e-06,0.5490196078431373,1.0,4
1,state,back_12_15,0,24,-1.1896248906850815e-05,-4.1206297464668753e-05,1.9340775907039642e-05,0.5490196078431373,1.0,4
1,state,back_12_15,6,23,3.964640200138092e-06,-1.7313286662101746e-06,1.0032451245933765e-05,0.5490196078431373,1.0,4
1,action,front_2_5,0,1,5.3983647376298904e-05,-2.0625069737434387e-05,0.00014776689931750298,0.5686274509803921,1.0,4
1,action,front_2_5,0,24,-6.755907088518143e-05,-0.000237476360052824,0.0001244907733052965,0.5686274509803921,1.0,4
1,action,front_2_5,2,16,5.485769361257553e-05,-0.00011626072227954865,0.0002140186261385677,0.5686274509803921,1.0,4
1,action,front_2_5,2,18,-8.343951776623726e-05,-0.00013344165636226536,-1.1642894241958953e-05,0.5686274509803921,1.0,4
1,action,front_2_5,3,3,5.365023389458656e-05,-3.16801480948925e-05,0.00013204127317294472,0.5686274509803921,1.0,4
1,action,front_2_5,5,27,3.614835441112518e-05,-7.913075387477875e-05,0.0001364201307296753,0.5686274509803921,1.0,4
1,action,front_2_5,8,11,-5.3209252655506134e-05,-0.00011438305955380201,1.2289267033338455e-05,0.5686274509803921,1.0,4
1,action,front_2_5,8,16,-4.6010129153728485e-05,-0.0002482254058122635,0.00016454607248306274,0.5686274509803921,1.0,4
1,action,front_2_5,8,24,5.1895622164011e-05,-6.456300616264343e-05,0.00016835425049066544,0.5686274509803921,1.0,4
1,action,front_2_5,9,8,-6.129685789346695e-05,-0.00015172641724348068,2.9132701456546783e-05,0.5686274509803921,1.0,4
1,action,back_12_15,1,20,4.292977973818779e-05,-8.524222066625952e-05,0.00013651279732584953,0.5686274509803921,1.0,4
1,action,back_12_15,3,14,4.626624286174774e-05,-6.741979159414768e-05,0.00015030822250992055,0.5686274509803921,1.0,4
1,action,back_12_15,4,27,-6.624218076467514e-05,-0.0002211004961282015,9.048916399478912e-05,0.5686274509803921,1.0,4
1,action,back_12_15,7,27,-5.772756412625313e-05,-0.0002116424380801618,0.00012329415185376974,0.5686274509803921,1.0,4
1,action,back_12_15,8,22,5.82612119615078e-05,-0.00014088675379753113,0.00019040796905755997,0.5686274509803921,1.0,4
1,state,front_2_5,0,20,-6.244517862796783e-07,-2.182356547564268e-06,1.1082738637924194e-06,0.5686274509803921,1.0,4
1,state,front_2_5,2,26,1.0463409125804901e-06,-1.30385160446167e-08,2.105720341205597e-06,0.5686274509803921,1.0,4
1,state,front_2_5,3,18,-9.336508810520172e-07,-2.7744099497795105e-06,-1.0244548320770264e-08,0.5686274509803921,1.0,4
1,state,front_2_5,4,27,1.7648562788963318e-06,-9.71369445323944e-07,4.994426853954784e-06,0.5686274509803921,1.0,4
1,state,front_2_5,5,10,4.009343683719635e-07,-7.296912372112274e-07,2.0665465854108325e-06,0.5686274509803921,1.0,4
1,state,front_2_5,5,25,-7.89295881986618e-07,-3.0049122869968414e-06,9.406358003616333e-07,0.5686274509803921,1.0,4
1,state,front_2_5,6,7,-3.7439167499542236e-07,-9.96515154838562e-07,-1.30385160446167e-08,0.5686274509803921,1.0,4
1,state,front_2_5,6,9,-4.4796615839004517e-07,-1.3959710486233234e-06,1.8021091818809493e-07,0.5686274509803921,1.0,4
1,state,front_2_5,7,0,-1.1222437024116516e-06,-2.398155629634857e-06,1.0058283805847168e-07,0.5686274509803921,1.0,4
1,state,front_2_5,8,26,1.1450611054897308e-06,9.313225746154785e-10,3.330409526824951e-06,0.5686274509803921,1.0,4
1,state,back_12_15,0,2,2.960674464702606e-06,-8.641742169857025e-06,1.3814365956932293e-05,0.5686274509803921,1.0,4
1,state,back_12_15,0,12,-7.5730495154857635e-06,-3.107404336333275e-05,1.1237338185310364e-05,0.5686274509803921,1.0,4
1,state,back_12_15,3,21,3.164634108543396e-06,-7.301568984985352e-07,9.3141570687294e-06,0.5686274509803921,1.0,4
1,state,back_12_15,4,31,-1.1439435184001923e-05,-2.574657555669546e-05,1.4510005712509109e-06,0.5686274509803921,1.0,4
1,state,back_12_15,6,13,-2.309214323759079e-06,-7.24507262930274e-06,1.931597944349048e-06,0.5686274509803921,1.0,4
1,state,back_12_15,9,6,-3.2614916563034058e-06,-8.69047362357378e-06,3.246858250349749e-06,0.5686274509803921,1.0,4
1,action,front_2_5,3,4,5.677994340658188e-05,-2.5031273253262043e-05,0.00013944485690444696,0.5882352941176471,1.0,4
1,action,front_2_5,3,10,6.211549043655396e-05,-7.242164574563503e-05,0.00020283088088035583,0.5882352941176471,1.0,4
1,action,front_2_5,3,24,4.8762187361717224e-05,-0.00010203883284702897,0.00018619346665218453,0.5882352941176471,1.0,4
1,action,front_2_5,8,23,-2.7966685593128204e-05,-0.0001020338386297226,4.6994537115097046e-05,0.5882352941176471,1.0,4
1,action,back_12_15,0,29,2.876901999115944e-05,-5.192495882511139e-05,0.00010310314828529942,0.5882352941176471,1.0,4
1,action,back_12_15,3,29,-3.1147152185440063e-05,-0.00019244104623794556,0.00013167504221200943,0.5882352941176471,1.0,4
1,action,back_12_15,7,22,7.886206731200218e-05,-0.0001772204414010048,0.0002373289316892624,0.5882352941176471,1.0,4
1,action,back_12_15,8,2,-3.3661723136901855e-05,-0.00013561174273490906,8.380040526390076e-05,0.5882352941176471,1.0,4
1,state,front_2_5,0,21,-9.550713002681732e-07,-5.993782542645931e-06,3.7937425076961517e-06,0.5882352941176471,1.0,4
1,state,front_2_5,1,27,1.680571585893631e-06,-1.9655562937259674e-06,4.732981324195862e-06,0.5882352941176471,1.0,4
1,state,front_2_5,1,28,1.6996636986732483e-06,-5.3085386753082275e-08,4.959641955792903e-06,0.5882352941176471,1.0,4
1,state,front_2_5,3,14,-1.2689270079135895e-06,-2.2761523723602295e-06,-2.6170164346694946e-07,0.5882352941176471,1.0,4
1,state,front_2_5,5,9,5.62518835067749e-07,-1.6205012798309326e-07,1.537613570690155e-06,0.5882352941176471,1.0,4
1,state,front_2_5,6,2,-3.119930624961853e-07,-6.845220923423767e-07,-5.587935447692871e-08,0.5882352941176471,1.0,4
1,state,front_2_5,7,16,-1.1185184121131897e-06,-2.2453139536082743e-06,-8.626375347375929e-08,0.5882352941176471,1.0,4
1,state,back_12_15,0,6,3.187917172908783e-06,-1.5482306480407715e-05,2.1206215023994446e-05,0.5882352941176471,1.0,4
1,state,back_12_15,3,2,-2.984423190355301e-06,-1.3042706996202469e-05,4.880130290985107e-06,0.5882352941176471,1.0,4
1,state,back_12_15,4,20,3.5548582673072815e-06,-3.444962203502655e-06,9.884696919471013e-06,0.5882352941176471,1.0,4
1,state,back_12_15,8,16,3.334134817123413e-06,-6.701797246932983e-06,1.9708182662725442e-05,0.5882352941176471,1.0,4
1,action,front_2_5,0,18,-9.927339851856232e-05,-0.00022518914192914963,5.9443991631269455e-05,0.6078431372549019,1.0,4
1,action,front_2_5,1,16,5.0373375415802e-05,-0.00011153891682624817,0.00020463916007429348,0.6078431372549019,1.0,4
1,action,front_2_5,1,21,4.137866199016571e-05,-0.00014933303464204073,0.0002559693530201912,0.6078431372549019,1.0,4
1,action,front_2_5,2,20,5.901418626308441e-05,-8.821859955787659e-05,0.0002062469720840454,0.6078431372549019,1.0,4
1,action,front_2_5,2,23,3.957655280828476e-05,-9.717326611280441e-05,0.00017632637172937393,0.6078431372549019,1.0,4
1,action,front_2_5,5,17,5.829799920320511e-05,-0.00012674182653427124,0.0002322067040950058,0.6078431372549019,1.0,4
1,action,front_2_5,5,26,-3.46088781952858e-05,-0.00011272116098552943,3.60845122486352e-05,0.6078431372549019,1.0,4
1,action,front_2_5,6,10,4.1466206312179565e-05,-1.233816146850586e-05,0.00012969970703125,0.6078431372549019,1.0,4
1,action,front_2_5,7,16,-4.9063004553318024e-05,-0.0002382136881351471,0.00014008767902851105,0.6078431372549019,1.0,4
1,action,front_2_5,9,22,-4.0869228541851044e-05,-0.0001921570161357522,0.00012188843684270972,0.6078431372549019,1.0,4
1,action,back_12_15,2,1,3.1727831810712814e-05,-3.591971471905708e-05,7.604253478348254e-05,0.6078431372549019,1.0,4
1,action,back_12_15,7,8,7.406855002045631e-05,-0.00019437354058027267,0.00031448621302843094,0.6078431372549019,1.0,4
1,action,back_12_15,9,29,2.9093585908412933e-05,-8.181496523320674e-05,0.00012001304421573866,0.6078431372549019,1.0,4
1,state,front_2_5,0,5,5.736947059631348e-07,-1.3614539057016372e-06,2.9150396585464478e-06,0.6078431372549019,1.0,4
1,state,front_2_5,2,12,-8.526258170604706e-07,-1.703854650259018e-06,-2.6263296604156494e-07,0.6078431372549019,1.0,4
1,state,front_2_5,4,3,7.247552275657654e-06,1.2894161045551302e-07,2.0116847008466717e-05,0.6078431372549019,1.0,4
1,state,front_2_5,5,8,6.887130439281464e-07,-2.0489096641540527e-08,1.7373822629451752e-06,0.6078431372549019,1.0,4
1,state,back_12_15,1,0,1.5486963093280792e-05,-9.200721979141236e-06,4.644487053155887e-05,0.6078431372549019,1.0,4
1,state,back_12_15,4,23,2.53971666097641e-06,-3.93926165997982e-07,5.874270573258395e-06,0.6078431372549019,1.0,4
1,state,back_12_15,5,9,3.5529956221580505e-06,-2.954155206680298e-06,1.1615967378020262e-05,0.6078431372549019,1.0,4
1,state,back_12_15,7,5,3.8868747651577e-06,-5.035847425460815e-06,1.5107472427189326e-05,0.6078431372549019,1.0,4
1,action,front_2_5,1,24,-4.7031790018081665e-05,-0.00022718124091625214,0.0001450706389732657,0.6274509803921569,1.0,4
1,action,front_2_5,5,19,-4.842737689614296e-05,-0.00012885034084320068,2.743024379014969e-05,0.6274509803921569,1.0,4
1,action,front_2_5,9,7,4.6275556087493896e-05,-0.00018094852566719055,0.00027349963784217834,0.6274509803921569,1.0,4
1,action,front_2_5,9,11,-6.145844236016273e-05,-0.00016034580767154694,2.8719007968902587e-05,0.6274509803921569,1.0,4
1,action,back_12_15,4,8,9.818701073527336e-05,-0.0002461080439388752,0.00041764043271541595,0.6274509803921569,1.0,4
1,action,back_12_15,5,8,0.00010463176295161247,-0.00028162403032183647,0.00048356130719184875,0.6274509803921569,1.0,4
1,action,back_12_15,9,31,-4.7447625547647476e-05,-0.00013409322127699852,4.680291749536963e-06,0.6274509803921569,1.0,4
1,state,front_2_5,0,27,1.5711411833763123e-06,-2.966262400150299e-06,4.995614290237427e-06,0.6274509803921569,1.0,4
1,state,front_2_5,2,27,-1.1152587831020355e-06,-2.8603593818843364e-06,1.6344711184501648e-07,0.6274509803921569,1.0,4
1,state,front_2_5,3,0,1.3522803783416748e-06,-2.7939677238464355e-08,3.807246685028076e-06,0.6274509803921569,1.0,4
1,state,front_2_5,3,12,9.345822036266327e-07,-2.590497024357319e-06,5.7192519307136536e-06,0.6274509803921569,1.0,4
1,state,front_2_5,4,7,1.3597309589385986e-07,2.3923348635435104e-08,2.5966437533497794e-07,0.6274509803921569,1.0,4
1,state,front_2_5,4,16,-2.1033920347690582e-06,-5.736236926168203e-06,5.736947059631348e-07,0.6274509803921569,1.0,4
1,state,front_2_5,6,31,7.851049304008484e-07,-5.971873179078102e-07,2.255663275718689e-06,0.6274509803921569,1.0,4
1,state,front_2_5,8,13,8.400529623031616e-07,-1.9082799553871155e-06,4.430790431797504e-06,0.6274509803921569,1.0,4
1,state,front_2_5,8,23,-2.637971192598343e-06,-9.03196632862091e-06,1.119915395975113e-06,0.6274509803921569,1.0,4
1,state,front_2_5,9,31,3.511086106300354e-07,-1.7974525690078735e-07,1.2335600331425668e-06,0.6274509803921569,1.0,4
1,state,back_12_15,3,8,2.9471702873706818e-06,-5.436071660369635e-06,1.2668035924434646e-05,0.6274509803921569,1.0,4
1,state,back_12_15,6,15,-8.340924978256226e-06,-2.0044855773448944e-05,1.0195886716246517e-06,0.6274509803921569,1.0,4
1,state,back_12_15,6,21,4.432164132595062e-06,-4.8049259930849075e-06,1.1292821727693075e-05,0.6274509803921569,1.0,4
1,state,back_12_15,7,27,-2.295244485139847e-06,-1.285123871639371e-05,6.245914846658707e-06,0.6274509803921569,1.0,4
1,state,back_12_15,8,6,4.719942808151245e-06,-3.6656856536865234e-06,1.3105571269989014e-05,0.6274509803921569,1.0,4
1,action,front_2_5,1,28,-3.08486633002758e-05,-0.0002124798484146595,0.00012262091040611257,0.6470588235294118,1.0,4
1,action,front_2_5,4,21,-3.2383017241954803e-05,-0.00016299262642860413,8.84818844497202e-05,0.6470588235294118,1.0,4
1,action,front_2_5,7,26,-3.52468341588974e-05,-8.065751753747464e-05,2.0431354641914368e-05,0.6470588235294118,1.0,4
1,action,front_2_5,8,13,3.9599835872650146e-05,-3.291685134172439e-05,0.00012048427015542984,0.6470588235294118,1.0,4
1,action,back_12_15,0,1,2.9985327273607254e-05,-5.82551583647728e-05,0.00011456478387117386,0.6470588235294118,1.0,4
1,action,back_12_15,2,19,2.4014152586460114e-05,-1.7739832401275635e-05,8.281413465738297e-05,0.6470588235294118,1.0,4
1,action,back_12_15,4,7,3.304099664092064e-05,-1.7676036804914474e-05,0.00010344627080485219,0.6470588235294118,1.0,4
1,action,back_12_15,4,9,-2.0889565348625183e-05,-5.76607184484601e-05,2.145674079656601e-05,0.6470588235294118,1.0,4
1,action,back_12_15,5,31,-2.851570025086403e-05,-9.722961112856865e-05,5.1875563804059985e-05,0.6470588235294118,1.0,4
1,action,back_12_15,7,26,4.1668303310871124e-05,-5.30766905285418e-05,0.00012740865349769592,0.6470588235294118,1.0,4
1,state,front_2_5,0,8,7.087364792823792e-07,7.35744833946228e-08,1.6386620700359344e-06,0.6470588235294118,1.0,4
1,state,front_2_5,3,13,8.544884622097015e-07,-2.2268155589699746e-06,4.7907233238220215e-06,0.6470588235294118,1.0,4
1,state,front_2_5,3,27,-8.35862010717392e-07,-1.849315594881773e-06,-9.220093488693269e-09,0.6470588235294118,1.0,4
1,state,front_2_5,4,13,9.248033165931702e-07,-1.594889909029007e-06,4.352070391178131e-06,0.6470588235294118,1.0,4
1,state,front_2_5,6,23,1.039355993270874e-06,-2.875574864447117e-07,3.4258700907230377e-06,0.6470588235294118,1.0,4
1,state,front_2_5,6,27,-5.192123353481293e-07,-1.6791746020317078e-06,6.407499313354492e-07,0.6470588235294118,1.0,4
1,state,front_2_5,7,9,-4.3492764234542847e-07,-1.5632249414920807e-06,1.9837170839309692e-07,0.6470588235294118,1.0,4
1,state,front_2_5,7,30,-6.360933184623718e-07,-1.7639249563217163e-06,8.868519216775871e-08,0.6470588235294118,1.0,4
1,state,back_12_15,2,7,-3.4174881875514984e-06,-1.017749309539795e-05,3.3425167202949524e-06,0.6470588235294118,1.0,4
1,state,back_12_15,5,25,7.997266948223114e-06,-1.2349337339401245e-05,3.2763602212071386e-05,0.6470588235294118,1.0,4
1,state,back_12_15,6,31,6.1793252825737e-06,-3.411364741623402e-06,1.6520544886589012e-05,0.6470588235294118,1.0,4
1,state,back_12_15,7,21,5.5585987865924835e-06,-3.650784492492676e-07,1.2497417628765106e-05,0.6470588235294118,1.0,4
1,state,back_12_15,8,0,-2.169981598854065e-06,-1.1036568321287631e-05,4.409812390804291e-06,0.6470588235294118,1.0,4
1,state,back_12_15,9,30,-4.133209586143494e-06,-1.8933787941932678e-05,6.024120375514027e-06,0.6470588235294118,1.0,4
1,action,front_2_5,1,13,3.759283572435379e-05,-6.142072379589081e-05,0.0001366063952445984,0.6666666666666666,1.0,4
1,action,front_2_5,2,2,-4.8597343266010284e-05,-0.00016877427697181702,0.00013674390502274025,0.6666666666666666,1.0,4
1,action,front_2_5,2,24,3.172922879457474e-05,-0.0001308005303144455,0.00018976331921294323,0.6666666666666666,1.0,4
1,action,front_2_5,4,26,-2.7923844754695892e-05,-0.00010575167834758759,4.975446499884128e-05,0.6666666666666666,1.0,4
1,action,front_2_5,8,21,3.298372030258179e-05,-5.100853741168976e-05,0.0001508435234427452,0.6666666666666666,1.0,4
1,action,front_2_5,9,20,-2.4819746613502502e-05,-0.00016325898468494415,0.00012780074030160904,0.6666666666666666,1.0,4
1,action,back_12_15,0,5,2.9917806386947632e-05,-0.0001690015196800232,0.00027837418019771576,0.6666666666666666,1.0,4
1,action,back_12_15,0,14,4.389788955450058e-05,-0.00010889414697885513,0.00023153237998485565,0.6666666666666666,1.0,4
1,action,back_12_15,0,30,-4.18652780354023e-05,-0.0001976238563656807,0.00010580848902463913,0.6666666666666666,1.0,4
1,action,back_12_15,1,15,-2.4076085537672043e-05,-0.0001973243663087487,0.00014197640120983124,0.6666666666666666,1.0,4
1,action,back_12_15,1,24,4.437379539012909e-05,-0.0001195012591779232,0.0002061864361166954,0.6666666666666666,1.0,4
1,action,back_12_15,2,20,2.337200567126274e-05,-8.700564503669739e-05,0.00012611737474799156,0.6666666666666666,1.0,4
1,action,back_12_15,4,10,3.9686914533376694e-05,-4.657730460166931e-05,0.000163122394587844,0.6666666666666666,1.0,4
1,action,back_12_15,5,3,3.3507589250802994e-05,-4.370976239442825e-05,0.00010609235614538185,0.6666666666666666,1.0,4
1,action,back_12_15,6,8,8.760998025536537e-05,-0.00024939002469182014,0.00039677880704402924,0.6666666666666666,1.0,4
1,action,back_12_15,9,23,3.2014213502407074e-05,-6.13480806350708e-05,0.00012537650763988495,0.6666666666666666,1.0,4
1,state,front_2_5,1,31,1.6330741345882416e-06,1.0617077350616455e-07,3.029475919902322e-06,0.6666666666666666,1.0,4
1,state,front_2_5,2,22,3.5353004932403564e-06,-2.704572398215532e-06,1.3336539268493652e-05,0.6666666666666666,1.0,4
1,state,front_2_5,4,12,2.098735421895981e-06,-1.4684279449284078e-06,8.192844688892365e-06,0.6666666666666666,1.0,4
1,state,front_2_5,5,12,-2.891756594181061e-06,-7.529743015766144e-06,5.941838026046753e-07,0.6666666666666666,1.0,4
1,state,front_2_5,6,19,7.325783371925354e-06,-1.1939555406570435e-06,2.2267387248575683e-05,0.6666666666666666,1.0,4
1,state,front_2_5,7,2,1.9045546650886536e-07,-8.987262845039368e-08,5.854177288711069e-07,0.6666666666666666,1.0,4
1,state,back_12_15,1,15,-6.522051990032196e-06,-2.30355653911829e-05,1.1712312698364258e-05,0.6666666666666666,1.0,4
1,state,back_12_15,3,18,3.186054527759552e-06,-2.48858705163002e-06,8.856784552335734e-06,0.6666666666666666,1.0,4
1,state,back_12_15,3,31,-4.3995678424835205e-06,-1.259187702089548e-05,1.8086051568388932e-06,0.6666666666666666,1.0,4
1,state,back_12_15,4,3,2.3227185010910034e-06,-2.0721927285194397e-07,4.735775291919708e-06,0.6666666666666666,1.0,4
1,state,back_12_15,6,7,3.539491444826126e-06,-7.086992263793946e-06,1.3022089842706903e-05,0.6666666666666666,1.0,4
1,state,back_12_15,6,9,2.5546178221702576e-06,-6.22868537902832e-06,1.2050801888108242e-05,0.6666666666666666,1.0,4
1,state,back_12_15,9,26,-9.466893970966339e-07,-2.1206215023994446e-06,2.2724270820617676e-07,0.6666666666666666,1.0,4
1,action,front_2_5,0,20,5.303975194692612e-05,-0.00013683363795280457,0.0002429131418466568,0.6862745098039216,1.0,4
1,action,front_2_5,3,13,2.446630969643593e-05,-2.8180889785289764e-05,8.181446464732281e-05,0.6862745098039216,1.0,4
1,action,front_2_5,5,20,-4.688091576099396e-05,-9.316578507423401e-05,-5.960464477539062e-07,0.6862745098039216,1.0,4
