prefix_queries,token_family,layer_group,denoise_step,expert,failure_minus_success_probability,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_mixed_snapshots
1,state,back_12_15,2,31,-7.776543498039246e-06,-1.5042722225189209e-05,-2.1452549844980213e-06,0.7272727272727273,1.0,2
1,state,back_12_15,3,9,-2.54996120929718e-06,-3.9083417505025865e-06,-7.972121238708496e-07,0.7272727272727273,1.0,2
1,state,back_12_15,4,5,2.037547528743744e-05,1.3756798580288887e-05,2.8915703296661377e-05,0.7272727272727273,1.0,2
1,state,back_12_15,4,6,-3.2568350434303284e-06,-5.95487654209137e-06,-1.1658528819680204e-06,0.7272727272727273,1.0,2
1,state,back_12_15,5,9,-2.7921050786972046e-06,-6.254762411117554e-06,-1.0854564607143281e-07,0.7272727272727273,1.0,2
1,state,back_12_15,5,17,-4.141591489315033e-06,-1.622771378606558e-05,1.1453405022621155e-05,0.7272727272727273,1.0,2
1,state,back_12_15,5,18,2.9653310775756836e-06,2.1800398826599123e-06,3.978610038757324e-06,0.7272727272727273,1.0,2
1,state,back_12_15,5,20,-1.407228410243988e-06,-6.0460763052105905e-06,4.578381776809692e-06,0.7272727272727273,1.0,2
1,state,back_12_15,5,23,-1.3690441846847534e-06,-3.4463126212358473e-06,1.3113021850585938e-06,0.7272727272727273,1.0,2
1,state,back_12_15,5,24,-7.638707756996155e-06,-1.518242061138153e-05,-1.7923302948474857e-06,0.7272727272727273,1.0,2
1,state,back_12_15,6,1,-5.60469925403595e-06,-1.1252239346504211e-05,-1.2278556823730448e-06,0.7272727272727273,1.0,2
1,state,back_12_15,7,30,-1.161918044090271e-05,-3.448501229286194e-05,1.788511872291565e-05,0.7272727272727273,1.0,2
1,state,back_12_15,8,14,-3.596767783164978e-06,-6.388593465089798e-06,5.587935447692871e-09,0.7272727272727273,1.0,2
1,state,back_12_15,9,31,4.0978193283081055e-08,-3.725290298461914e-09,7.562339305877687e-08,0.7272727272727273,1.0,2
1,action,front_2_5,0,1,-2.0625069737434387e-05,-7.57761299610138e-05,2.211700193583967e-05,0.8181818181818182,1.0,2
1,action,front_2_5,0,2,-2.204999327659607e-05,-0.00029579177498817444,0.00019009988754987726,0.8181818181818182,1.0,2
1,action,front_2_5,0,9,0.00011417083442211151,-5.1327841356396674e-05,0.00032771751284599304,0.8181818181818182,1.0,2
1,action,front_2_5,0,18,-4.167761653661728e-05,-0.00017560087144374847,6.211290601640944e-05,0.8181818181818182,1.0,2
1,action,front_2_5,0,30,2.891477197408676e-05,-3.1040911562740805e-05,0.00010627694427967072,0.8181818181818182,1.0,2
1,action,front_2_5,1,2,-3.897771239280701e-05,-0.00031505897641181946,0.00017498526722192775,0.8181818181818182,1.0,2
1,action,front_2_5,1,13,3.451108932495117e-05,2.3819971829652783e-06,7.596798241138458e-05,0.8181818181818182,1.0,2
1,action,front_2_5,1,15,-5.387607961893082e-05,-0.00016487203538417816,3.214578609913591e-05,0.8181818181818182,1.0,2
1,action,front_2_5,1,16,3.5645440220832825e-05,-1.2134620919823646e-05,9.729713201522827e-05,0.8181818181818182,1.0,2
1,action,front_2_5,2,16,5.622580647468567e-05,1.7206650227308273e-05,0.00010657310485839844,0.8181818181818182,1.0,2
1,action,front_2_5,2,27,3.936886787414551e-05,-3.022756427526474e-05,0.0001291707158088684,0.8181818181818182,1.0,2
1,action,front_2_5,3,3,1.9956380128860474e-05,-0.00010265037417411804,0.00011497661471366886,0.8181818181818182,1.0,2
1,action,front_2_5,3,9,5.024764686822891e-05,-3.445048350840807e-05,0.00015953555703163147,0.8181818181818182,1.0,2
1,action,front_2_5,3,13,-1.406203955411911e-05,-5.069561302661896e-05,1.4328979887068285e-05,0.8181818181818182,1.0,2
1,action,front_2_5,3,19,8.409935981035233e-05,2.762551885098219e-05,0.0001569688320159912,0.8181818181818182,1.0,2
1,action,front_2_5,3,20,3.0137598514556885e-05,-4.0978193283081055e-07,5.381181836128236e-05,0.8181818181818182,1.0,2
1,action,front_2_5,3,28,-1.535750925540924e-05,-3.875233232975006e-05,2.7734786272049035e-06,0.8181818181818182,1.0,2
1,action,front_2_5,4,1,-7.345713675022125e-05,-0.00018505938351154327,1.3034604489803354e-05,0.8181818181818182,1.0,2
1,action,front_2_5,4,2,4.6195462346076965e-05,-2.0254403352737427e-05,9.769410826265815e-05,0.8181818181818182,1.0,2
1,action,front_2_5,4,18,-2.3877248167991638e-05,-3.8845418021082875e-05,-4.563480615615845e-06,0.8181818181818182,1.0,2
1,action,front_2_5,4,19,4.70578670501709e-05,4.218444228172302e-05,5.334615707397461e-05,0.8181818181818182,1.0,2
1,action,front_2_5,4,28,1.2178905308246613e-05,-4.4370768591761586e-06,3.3618882298469543e-05,0.8181818181818182,1.0,2
1,action,front_2_5,5,22,-0.00010988395661115646,-0.00023738667368888855,-1.1069350875914053e-05,0.8181818181818182,1.0,2
1,action,front_2_5,5,23,-1.7760321497917175e-05,-0.00019821524620056152,0.00012209224514663226,0.8181818181818182,1.0,2
1,action,front_2_5,5,28,3.428012132644653e-05,-1.3404665514826774e-05,9.580887854099274e-05,0.8181818181818182,1.0,2
1,action,front_2_5,5,30,-4.3118372559547424e-05,-0.00010113045573234558,1.8409918993711675e-06,0.8181818181818182,1.0,2
1,action,front_2_5,6,5,-4.3723732233047485e-05,-0.00015001371502876282,3.8651004433631935e-05,0.8181818181818182,1.0,2
1,action,front_2_5,6,16,-4.7244131565093994e-05,-0.00016621872782707214,4.496118053793911e-05,0.8181818181818182,1.0,2
1,action,front_2_5,6,30,-5.7874247431755066e-05,-0.00015921145677566528,2.066208980977539e-05,0.8181818181818182,1.0,2
1,action,front_2_5,7,1,4.964601248502731e-05,-4.7501176595687866e-05,0.0001249350840225816,0.8181818181818182,1.0,2
1,action,front_2_5,7,8,1.6754493117332458e-06,-1.3411813415586949e-05,2.1142885088920593e-05,0.8181818181818182,1.0,2
1,action,front_2_5,7,16,-4.040263593196869e-05,-0.00021138787269592285,9.211092256009585e-05,0.8181818181818182,1.0,2
1,action,front_2_5,7,22,-6.124097853899002e-05,-0.00022765621542930603,6.773083005100494e-05,0.8181818181818182,1.0,2
1,action,front_2_5,7,28,3.6893412470817566e-05,-0.0001108972355723381,0.00022759102284908295,0.8181818181818182,1.0,2
1,action,front_2_5,8,3,-3.0158087611198425e-05,-0.00024143420159816742,0.00013358090072870262,0.8181818181818182,1.0,2
1,action,front_2_5,8,8,-4.1035935282707214e-05,-0.00014925003051757812,4.282998852431778e-05,0.8181818181818182,1.0,2
1,action,front_2_5,8,19,-9.553413838148117e-05,-0.00017058104276657104,-3.7372787483036496e-05,0.8181818181818182,1.0,2
1,action,front_2_5,8,23,-1.2656673789024353e-05,-7.320195436477661e-05,3.426591865718367e-05,0.8181818181818182,1.0,2
1,action,front_2_5,8,24,3.416556864976883e-05,1.6604317352175713e-06,7.61076807975769e-05,0.8181818181818182,1.0,2
1,action,front_2_5,8,26,-1.0447576642036438e-05,-4.7323061153292656e-05,3.713369369506836e-05,0.8181818181818182,1.0,2
1,action,front_2_5,8,28,5.790218710899353e-05,-0.00010674912482500076,0.0002703554928302765,0.8181818181818182,1.0,2
1,action,front_2_5,9,3,3.323238343000412e-05,-0.00010256469249725342,0.00013847511727362876,0.8181818181818182,1.0,2
1,action,front_2_5,9,19,-0.00014490168541669846,-0.0001891832798719406,-0.00011058344971388577,0.8181818181818182,1.0,2
1,action,front_2_5,9,20,-3.9247795939445496e-05,-0.00022047758102416992,0.000101205287501216,0.8181818181818182,1.0,2
1,action,back_12_15,0,2,1.8307939171791077e-05,-1.7014285549521444e-05,6.388500332832336e-05,0.8181818181818182,1.0,2
1,action,back_12_15,0,20,-1.5305355191230774e-05,-0.00013033896684646606,0.00013312511146068573,0.8181818181818182,1.0,2
1,action,back_12_15,0,23,3.6811456084251404e-05,-7.872018031775951e-05,0.0001858845353126526,0.8181818181818182,1.0,2
1,action,back_12_15,1,14,-2.4415552616119385e-05,-0.00013776123523712158,6.342735141515735e-05,0.8181818181818182,1.0,2
1,action,back_12_15,1,29,1.3411976397037506e-05,6.139278411865234e-06,1.904831733554602e-05,0.8181818181818182,1.0,2
1,action,back_12_15,1,31,-3.887154161930084e-05,-5.305730737745762e-05,-2.0567327737808228e-05,0.8181818181818182,1.0,2
1,action,back_12_15,2,14,-4.1583552956581116e-05,-0.00014429539442062378,3.8018124178051984e-05,0.8181818181818182,1.0,2
1,action,back_12_15,2,25,7.976219058036804e-05,1.962822861969471e-05,0.00015735439956188202,0.8181818181818182,1.0,2
1,action,back_12_15,2,29,-2.384372055530548e-05,-9.854137897491455e-05,3.404696471989157e-05,0.8181818181818182,1.0,2
1,action,back_12_15,3,12,-1.7158687114715576e-05,-0.00013394476845860482,0.0001335330307483673,0.8181818181818182,1.0,2
1,action,back_12_15,3,23,-8.966773748397827e-06,-0.00010563842952251434,0.0001157708466053009,0.8181818181818182,1.0,2
1,action,back_12_15,4,25,8.002575486898422e-05,-3.6082579754292965e-05,0.00022984296083450317,0.8181818181818182,1.0,2
1,action,back_12_15,4,31,3.144703805446625e-05,-6.618746556341648e-05,0.00015742704272270203,0.8181818181818182,1.0,2
1,action,back_12_15,5,2,4.8065558075904846e-05,-3.933417610824108e-05,0.00016083940863609314,0.8181818181818182,1.0,2
1,action,back_12_15,5,12,-1.978408545255661e-05,-0.0001089875353500247,9.531714022159576e-05,0.8181818181818182,1.0,2
1,action,back_12_15,5,15,-2.3419037461280823e-05,-0.00010019168257713318,3.607976250350478e-05,0.8181818181818182,1.0,2
1,action,back_12_15,5,25,9.40915197134018e-05,-4.346868954598904e-05,0.0002715885639190674,0.8181818181818182,1.0,2
1,action,back_12_15,5,31,2.4236738681793213e-05,-5.329633131623268e-05,0.00012427940964698792,0.8181818181818182,1.0,2
1,action,back_12_15,6,3,-1.7230398952960968e-05,-5.5680074729025365e-05,3.238208591938019e-05,0.8181818181818182,1.0,2
1,action,back_12_15,6,6,-5.65648078918457e-05,-0.00036195293068885803,0.00018011098727583897,0.8181818181818182,1.0,2
1,action,back_12_15,6,15,7.802620530128479e-06,-6.124377250671387e-05,6.131357513368132e-05,0.8181818181818182,1.0,2
1,action,back_12_15,6,20,2.2295862436294556e-05,-0.00013893423601984978,0.00023033469915390015,0.8181818181818182,1.0,2
1,action,back_12_15,6,25,8.326675742864609e-05,-8.98199388757348e-05,0.00030660443007946014,0.8181818181818182,1.0,2
1,action,back_12_15,7,25,4.518590867519379e-05,-9.999480098485947e-05,0.0002325158566236496,0.8181818181818182,1.0,2
1,action,back_12_15,8,0,-4.43141907453537e-05,-8.569471538066864e-05,-1.2244284152984605e-05,0.8181818181818182,1.0,2
1,action,back_12_15,8,8,4.948396235704422e-05,-0.00014032914768904447,0.0002944041043519974,0.8181818181818182,1.0,2
1,action,back_12_15,8,15,2.1692365407943726e-05,-3.047659993171692e-05,6.212331354618075e-05,0.8181818181818182,1.0,2
1,action,back_12_15,9,16,2.2601336240768433e-05,1.3867858797311783e-05,3.387033939361572e-05,0.8181818181818182,1.0,2
1,action,back_12_15,9,21,9.34116542339325e-06,3.904104232788086e-06,1.3554887846112254e-05,0.8181818181818182,1.0,2
1,action,back_12_15,9,25,-2.487562596797943e-05,-0.00015954729169607163,0.000148894265294075,0.8181818181818182,1.0,2
1,state,front_2_5,0,19,1.1622905731201172e-05,9.5367431640625e-07,1.989156007766724e-05,0.8181818181818182,1.0,2
1,state,front_2_5,0,29,1.169741153717041e-06,6.705522537231445e-08,2.0243227481842044e-06,0.8181818181818182,1.0,2
1,state,front_2_5,1,22,-8.028000593185425e-07,-1.6342848539352417e-06,2.7008354663848877e-07,0.8181818181818182,1.0,2
1,state,front_2_5,1,26,1.0747462511062622e-06,1.8812716007232666e-07,1.7618760466575626e-06,0.8181818181818182,1.0,2
1,state,front_2_5,2,3,-2.0973384380340576e-06,-3.7170015275478362e-06,-7.450580596923828e-09,0.8181818181818182,1.0,2
1,state,front_2_5,2,9,-4.2282044887542725e-07,-7.360707968473435e-07,-1.862645149230957e-08,0.8181818181818182,1.0,2
1,state,front_2_5,2,20,4.926696419715881e-07,4.880130290985107e-07,4.962785169482231e-07,0.8181818181818182,1.0,2
1,state,front_2_5,2,23,-7.059425115585327e-07,-1.2313947081565857e-06,-2.7939677238464355e-08,0.8181818181818182,1.0,2
1,state,front_2_5,3,3,1.2764707207679749e-05,-7.450580596923828e-09,2.2663129493594175e-05,0.8181818181818182,1.0,2
1,state,front_2_5,3,14,-1.276843249797821e-06,-1.8607592210173606e-06,-5.234032869338989e-07,0.8181818181818182,1.0,2
1,state,front_2_5,4,0,1.780688762664795e-06,-1.043081283569336e-07,3.2415613532066353e-06,0.8181818181818182,1.0,2
1,state,front_2_5,4,26,5.448237061500549e-07,-5.587935447692871e-08,1.0103685781359675e-06,0.8181818181818182,1.0,2
1,state,front_2_5,4,27,-5.243346095085144e-07,-2.0973384380340576e-06,6.947433575987821e-07,0.8181818181818182,1.0,2
1,state,front_2_5,5,15,-7.851049304008484e-07,-1.906021498143673e-06,6.612390279769897e-07,0.8181818181818182,1.0,2
1,state,front_2_5,6,2,-3.7997961044311523e-07,-7.062219083309173e-07,4.0978193283081055e-08,0.8181818181818182,1.0,2
1,state,front_2_5,6,13,-6.295740604400635e-07,-1.1232681572437286e-06,7.450580596923828e-09,0.8181818181818182,1.0,2
1,state,front_2_5,6,19,1.4740973711013794e-05,1.9371509552001953e-07,2.6015099138021476e-05,0.8181818181818182,1.0,2
1,state,front_2_5,6,20,3.045424818992615e-07,-7.35744833946228e-07,1.1107651516795162e-06,0.8181818181818182,1.0,2
1,state,front_2_5,6,21,-7.348135113716125e-07,-2.2798776626586914e-06,4.626112058758741e-07,0.8181818181818182,1.0,2
1,state,front_2_5,6,28,6.146728992462158e-07,1.4901161193847656e-08,1.0794959962368013e-06,0.8181818181818182,1.0,2
1,state,front_2_5,7,4,-2.201646566390991e-06,-3.0249357223510742e-06,-1.5635974705219265e-06,0.8181818181818182,1.0,2
1,state,front_2_5,7,7,-3.91155481338501e-08,-9.252689778804779e-08,2.9802322387695312e-08,0.8181818181818182,1.0,2
1,state,front_2_5,7,17,-3.7159770727157593e-07,-6.783520802855492e-07,2.421438694000244e-08,0.8181818181818182,1.0,2
1,state,front_2_5,7,18,2.1401792764663696e-06,1.4901161193847656e-08,3.787269815802575e-06,0.8181818181818182,1.0,2
1,state,front_2_5,8,14,-6.258487701416016e-07,-1.1108815670013427e-06,0.0,0.8181818181818182,1.0,2
1,state,front_2_5,8,28,3.475695848464966e-06,0.0,6.169360131025315e-06,0.8181818181818182,1.0,2
1,state,back_12_15,0,0,2.0481646060943604e-05,-1.403074711561203e-05,6.501376628875732e-05,0.8181818181818182,1.0,2
1,state,back_12_15,0,23,-2.598389983177185e-07,-2.3479340597987173e-06,2.434477210044861e-06,0.8181818181818182,1.0,2
1,state,back_12_15,0,27,7.516704499721527e-06,-1.6649952158331872e-06,1.936405897140503e-05,0.8181818181818182,1.0,2
1,state,back_12_15,0,30,1.650489866733551e-05,4.903087392449379e-06,3.147497773170471e-05,0.8181818181818182,1.0,2
1,state,back_12_15,1,5,-6.581656634807587e-06,-2.3655593395233154e-05,6.650644354522234e-06,0.8181818181818182,1.0,2
1,state,back_12_15,2,3,-8.167698979377747e-07,-4.0120678022503855e-06,3.3061951398849487e-06,0.8181818181818182,1.0,2
1,state,back_12_15,2,6,-5.702488124370575e-06,-7.236376404762268e-06,-4.513724707067013e-06,0.8181818181818182,1.0,2
1,state,back_12_15,2,24,7.672235369682312e-06,-1.0175630450248718e-05,2.1504331380128866e-05,0.8181818181818182,1.0,2
1,state,back_12_15,2,29,2.845190465450287e-06,-1.6680685803294182e-06,8.668750524520874e-06,0.8181818181818182,1.0,2
1,state,back_12_15,3,18,-2.1345913410186768e-06,-3.1797215342521666e-06,-7.860362529754639e-07,0.8181818181818182,1.0,2
1,state,back_12_15,3,22,3.098510205745697e-06,-6.106286309659481e-06,1.4975666999816895e-05,0.8181818181818182,1.0,2
1,state,back_12_15,3,26,6.509944796562195e-07,-4.434958100318909e-06,4.592607729136945e-06,0.8181818181818182,1.0,2
1,state,back_12_15,4,0,-4.0609389543533325e-05,-7.693096995353699e-05,-1.2460164725780474e-05,0.8181818181818182,1.0,2
1,state,back_12_15,4,1,6.522051990032196e-06,-5.529425106942653e-06,2.207234501838684e-05,0.8181818181818182,1.0,2
1,state,back_12_15,4,3,2.616085112094879e-06,2.263113856315613e-06,2.889637835323811e-06,0.8181818181818182,1.0,2
1,state,back_12_15,4,8,3.906898200511932e-06,-3.166496753692627e-08,6.959284655749799e-06,0.8181818181818182,1.0,2
1,state,back_12_15,4,20,2.5918707251548767e-06,-1.087016426026821e-06,7.338821887969971e-06,0.8181818181818182,1.0,2
1,state,back_12_15,4,25,2.348795533180237e-06,-6.186915561556816e-06,1.3362616300582886e-05,0.8181818181818182,1.0,2
1,state,back_12_15,5,2,-2.216547727584839e-06,-8.806586265563965e-06,2.890732139348986e-06,0.8181818181818182,1.0,2
1,state,back_12_15,6,7,-6.821006536483765e-06,-7.606297731399536e-06,-5.807727575302124e-06,0.8181818181818182,1.0,2
1,state,back_12_15,6,19,6.943941116333008e-06,-6.520189344882964e-07,1.6745179891586304e-05,0.8181818181818182,1.0,2
1,state,back_12_15,6,20,4.150904715061188e-06,5.052192136645318e-07,8.85501503944397e-06,0.8181818181818182,1.0,2
1,state,back_12_15,6,25,3.5744160413742065e-06,-2.129049971699715e-06,1.0933727025985718e-05,0.8181818181818182,1.0,2
1,state,back_12_15,6,27,-1.4845281839370728e-06,-1.862645149230957e-06,-1.1914875358343124e-06,0.8181818181818182,1.0,2
1,state,back_12_15,6,31,1.0769814252853394e-05,-1.511909067630768e-06,2.6617199182510376e-05,0.8181818181818182,1.0,2
1,state,back_12_15,7,10,-2.1941959857940674e-06,-7.055699825286865e-06,1.5734694898128526e-06,0.8181818181818182,1.0,2
1,state,back_12_15,9,17,2.421438694000244e-08,-1.862645149230957e-09,4.4424086809158334e-08,0.8181818181818182,1.0,2
1,action,front_2_5,0,6,3.212876617908478e-05,-2.1766172721982002e-05,0.00010167062282562256,0.9090909090909091,1.0,2
1,action,front_2_5,0,13,4.483480006456375e-05,-1.3531534932553768e-05,0.00012014620006084442,0.9090909090909091,1.0,2
1,action,front_2_5,2,3,5.522742867469788e-06,-7.349252700805664e-05,6.67595770210028e-05,0.9090909090909091,1.0,2
1,action,front_2_5,2,19,3.414414823055267e-05,-1.6486737877130508e-06,8.032843470573425e-05,0.9090909090909091,1.0,2
1,action,front_2_5,3,12,1.7240643501281738e-05,-0.0002534594386816025,0.0002270332071930171,0.9090909090909091,1.0,2
1,action,front_2_5,4,4,4.0277838706970215e-05,8.689239621162415e-07,9.112805128097534e-05,0.9090909090909091,1.0,2
1,action,front_2_5,4,5,1.237913966178894e-05,-1.5370547771453857e-05,3.388514742255212e-05,0.9090909090909091,1.0,2
1,action,front_2_5,4,30,-6.42780214548111e-05,-8.339807391166687e-05,-4.9459980800747865e-05,0.9090909090909091,1.0,2
1,action,front_2_5,5,0,0.00010833051055669785,-0.00017177087720483543,0.00046975165605545044,0.9090909090909091,1.0,2
1,action,front_2_5,5,9,1.1572614312171936e-05,5.31049445271492e-06,1.9652768969535828e-05,0.9090909090909091,1.0,2
1,action,front_2_5,5,11,-4.715472459793091e-05,-9.66005027294159e-05,-8.834246546030027e-06,0.9090909090909091,1.0,2
1,action,front_2_5,6,0,2.837739884853363e-05,-0.00010646893642842769,0.00020237267017364502,0.9090909090909091,1.0,2
1,action,front_2_5,6,3,2.159085124731064e-05,-0.00021361373364925385,0.0002038744045421482,0.9090909090909091,1.0,2
1,action,front_2_5,6,23,-2.423301339149475e-06,-0.0001764930784702301,0.0001324807759374381,0.9090909090909091,1.0,2
1,action,front_2_5,7,3,8.615665137767792e-06,-0.0002061799168586731,0.00017508224118500956,0.9090909090909091,1.0,2
1,action,front_2_5,7,11,-4.77740541100502e-05,-7.445013616234065e-05,-1.3353303074836731e-05,0.9090909090909091,1.0,2
1,action,front_2_5,8,11,-2.7745962142944336e-05,-9.763110429048539e-05,6.242841482162476e-05,0.9090909090909091,1.0,2
1,action,front_2_5,8,13,1.983344554901123e-05,-9.353086352348328e-05,0.0001076907850801945,0.9090909090909091,1.0,2
1,action,front_2_5,8,21,-7.973983883857727e-06,-2.2154301404953003e-05,3.015762194991117e-06,0.9090909090909091,1.0,2
1,action,back_12_15,0,18,3.343354910612106e-05,3.154389560222626e-05,3.4898030571639536e-05,0.9090909090909091,1.0,2
1,action,back_12_15,0,25,8.65645706653595e-05,3.396160900592804e-05,0.00015443935990333557,0.9090909090909091,1.0,2
1,action,back_12_15,1,18,3.4331344068050385e-05,2.6106717996299267e-05,4.494376480579376e-05,0.9090909090909091,1.0,2
1,action,back_12_15,1,20,-2.1632760763168335e-05,-0.00011118194088339805,9.391456842422485e-05,0.9090909090909091,1.0,2
1,action,back_12_15,1,25,7.151160389184952e-05,-2.5259098038077348e-06,0.00016704387962818146,0.9090909090909091,1.0,2
1,action,back_12_15,2,2,8.773058652877808e-06,-4.7782342880964274e-05,8.174777030944824e-05,0.9090909090909091,1.0,2
1,action,back_12_15,3,2,7.949769496917725e-06,-3.1490903347730635e-05,5.884096026420593e-05,0.9090909090909091,1.0,2
